20231026	18:25:31	d8bea7d7-b2da-4e23-b420-0f464256dee0	GET	/	undefined
20231029	22:11:42	9d034bb4-c819-4434-bec5-d4ea3395bce0	DELETE	/lists	http://localhost:5173
20231029	22:12:35	2df8ef97-ee09-458b-b3c2-69ef36767877	GET	/tasks/listSpecific?listId=3&userId=1	http://localhost:5173
20231029	22:12:41	301eb31f-7629-4459-84e7-de55478879ee	GET	/lists?userId=1	http://localhost:5173
20231029	22:12:41	328472a0-cd63-4daa-b826-3238d7569439	GET	/tasks?userId=1	http://localhost:5173
20231029	22:12:43	2272a0ed-9866-492d-99ac-fd5a4e2995d3	OPTIONS	/lists	http://localhost:5173
20231029	22:12:43	496fc334-df8e-46ab-9217-316b64d84297	DELETE	/lists	http://localhost:5173
20231029	22:14:16	c08e9efa-9f88-409a-9db3-8509621c64e0	OPTIONS	/lists	http://localhost:5173
20231029	22:14:16	998acf35-6e29-4e36-91fb-3eab89ce7275	OPTIONS	/lists	http://localhost:5173
20231029	22:14:16	302c2d2a-7fd2-41a0-afc3-76076daa32d5	DELETE	/lists	http://localhost:5173
20231029	22:14:16	9b077ebe-32f3-408e-8b79-c0e1e71cba84	DELETE	/lists	http://localhost:5173
20231029	22:14:18	4c7b6a52-f085-4904-86fe-10564c3903a9	DELETE	/lists	http://localhost:5173
20231029	22:14:18	ec220f5c-0837-4aa7-9776-75b86fd2abc1	DELETE	/lists	http://localhost:5173
20231029	22:14:18	a7b2b291-1489-4234-97e6-c128305a1c6b	DELETE	/lists	http://localhost:5173
20231029	22:14:19	57f75d8e-9d62-4df4-af84-89070197fb30	GET	/lists?userId=1	http://localhost:5173
20231029	22:14:19	bd6cc546-5223-4967-9c2e-37a256d75a29	GET	/tasks?userId=1	http://localhost:5173
20231029	22:14:21	a46c25fb-f879-413d-b722-cb601527dfb1	OPTIONS	/lists	http://localhost:5173
20231029	22:14:21	b30b6d0c-a889-4f6e-ad36-d85d4fb35491	DELETE	/lists	http://localhost:5173
20231029	22:14:32	b0b1e73a-5a5a-48e8-a151-7c3f5152a744	GET	/lists	undefined
20231029	22:14:33	ef60770c-643b-49bf-b90c-f38d507f68ab	GET	/favicon.ico	undefined
20231029	22:14:47	b565d34d-8889-40ea-9e23-7b3d403767a2	OPTIONS	/lists	http://localhost:5173
20231029	22:14:47	299fdf23-f9f9-4751-9ae1-2c1f2205c3a8	OPTIONS	/lists	http://localhost:5173
20231029	22:14:47	eb187fd1-d7f0-46b2-8ac7-fed2a93effe9	DELETE	/lists	http://localhost:5173
20231029	22:14:47	c480533c-87ed-49f2-9502-d7cafcfd1b28	DELETE	/lists	http://localhost:5173
20231029	22:15:48	81ce0cf6-158e-4ea0-87bc-8867c3024f25	OPTIONS	/lists	http://localhost:5173
20231029	22:15:48	d6fc825d-ed3f-40cd-a09a-d09812e88e06	OPTIONS	/lists	http://localhost:5173
20231029	22:15:48	ac1f7e85-3dce-459a-8907-e782be9efab9	OPTIONS	/lists	http://localhost:5173
20231029	22:15:48	272aecef-26dd-4a79-840d-fbf8a35d0be8	DELETE	/lists	http://localhost:5173
20231029	22:15:48	e3a2d21f-adc0-4afc-b6eb-06d148477b7e	DELETE	/lists	http://localhost:5173
20231029	22:15:48	869b51a1-f00d-4849-8c86-d6271c35e5e4	DELETE	/lists	http://localhost:5173
20231029	22:15:58	9db3932a-042b-4ba9-9898-55d87c5db3e8	GET	/lists	undefined
20231029	22:17:54	cfaca89f-aca2-4869-9df6-17b5b07fe209	GET	/lists?userId=1	http://localhost:5173
20231029	22:17:54	a2429123-fae1-4767-9e5d-fa26a1121e4b	GET	/tasks?userId=1	http://localhost:5173
20231029	22:17:57	4c2e1a75-cfc9-465c-a01a-a6cf4bed453e	GET	/tasks/listSpecific?listId=4&userId=1	http://localhost:5173
20231029	22:18:01	bcecc621-4280-4cb9-97fd-79cb161462fc	OPTIONS	/lists?userId=1&listId=5	http://localhost:5173
20231029	22:18:01	85df6b37-3f26-4344-8f3f-b61392108039	DELETE	/lists?userId=1&listId=5	http://localhost:5173
20231029	22:18:10	b119f45c-9e8f-47f7-8a38-5430a8798a5d	GET	/lists?userId=1	http://localhost:5173
20231029	22:18:10	78752b6f-8039-4821-bbd8-b7a348598d29	GET	/tasks?userId=1	http://localhost:5173
20231029	22:18:30	ef00bad3-c1e0-4170-9da8-85d7990e6727	GET	/lists?userId=1	http://localhost:5173
20231029	22:18:30	158fe614-9638-4ca5-93dd-19862faa3ac8	GET	/tasks?userId=1	http://localhost:5173
20231029	22:18:32	7254fb8b-c468-4346-8345-ba31a5b1970b	GET	/lists	http://localhost:5173
20231029	22:18:32	75ea5525-488a-4ac5-9199-11da4a14edac	OPTIONS	/lists?userId=1&listId=6	http://localhost:5173
20231029	22:18:32	6fac5591-b3e4-48ba-ac5a-b7b7a90fd40c	DELETE	/lists?userId=1&listId=6	http://localhost:5173
20231029	22:18:35	f3494555-cc46-442a-b3e8-f2afa69ac672	GET	/lists?userId=1	http://localhost:5173
20231029	22:18:35	687897ea-8c1a-4892-afdd-befb85b0a044	GET	/tasks?userId=1	http://localhost:5173
20231029	22:19:12	8790fe4d-46c7-4a53-89b1-84217ec92bac	GET	/lists?userId=1	http://localhost:5173
20231029	22:19:12	0fd0fb7d-acdc-4ac4-ac52-9478e8e2e090	GET	/tasks?userId=1	http://localhost:5173
20231029	22:19:19	49767682-1c18-43be-a70b-d47467002a3c	GET	/lists?userId=1	http://localhost:5173
20231029	22:19:19	5a8ef965-c936-495c-89f5-3b5878b73613	GET	/tasks?userId=1	http://localhost:5173
20231029	22:19:23	bacd2153-b6dc-46c1-865a-864a71fbed0a	OPTIONS	/lists?userId=1&listId=4	http://localhost:5173
20231029	22:19:23	d059c2f9-0619-451d-88f0-6280c326f902	DELETE	/lists?userId=1&listId=4	http://localhost:5173
20231029	22:19:23	1add8913-a9bf-4ef9-aa3f-d89480f826b9	GET	/lists	http://localhost:5173
20231029	22:19:27	cbd7e562-d8d6-490d-9808-80af145a8768	GET	/lists?userId=1	http://localhost:5173
20231029	22:19:27	9428c54b-50b5-4515-b7f8-790b7c6e1fdf	GET	/tasks?userId=1	http://localhost:5173
20231029	22:19:49	085d7a75-cbf7-4ec6-b495-0a0c12da042e	GET	/lists?userId=1	http://localhost:5173
20231029	22:19:49	7222d9be-c9cf-477f-a491-cc35372bede6	GET	/tasks?userId=1	http://localhost:5173
20231029	22:19:58	3b29a598-4672-4370-9ca8-b9ddbea6edb4	OPTIONS	/lists?userId=1&listId=3	http://localhost:5173
20231029	22:19:58	a58333da-4ae5-485a-af87-56c5c0144d59	DELETE	/lists?userId=1&listId=3	http://localhost:5173
20231029	22:19:59	bb5ee29b-39d3-4fb1-a166-d26205ed7ed9	GET	/lists	http://localhost:5173
20231029	22:20:01	f2fd7b76-aa98-4b7d-8ef8-633455f071bf	GET	/lists?userId=1	http://localhost:5173
20231029	22:20:01	3c97a224-0782-45f1-a3ed-91a6ff77d245	GET	/tasks?userId=1	http://localhost:5173
20231029	22:20:05	f13f11c3-b85e-46f7-ad0e-f265144b6ab7	OPTIONS	/lists?userId=1&listId=2	http://localhost:5173
20231029	22:20:05	11cb8bbb-a5b9-4c56-984f-73d63fb2aae6	DELETE	/lists?userId=1&listId=2	http://localhost:5173
20231029	22:20:05	5c58fbc7-5a40-429f-a92b-069ce34037b7	GET	/lists	http://localhost:5173
20231029	22:21:27	83ad1030-faa4-42df-ace0-d2ca9d8116d5	GET	/lists?userId=1	http://localhost:5173
20231029	22:21:27	e879c224-d011-4fe8-9061-f1e064eff93e	GET	/tasks?userId=1	http://localhost:5173
20231029	22:21:31	51e3fe25-30e5-4f87-b5ff-5f511ed220d3	OPTIONS	/lists	http://localhost:5173
20231029	22:21:31	c066c57e-1f63-45e8-8f83-45396ef4f2d6	POST	/lists	http://localhost:5173
20231029	22:21:31	c2d1798e-7106-4c72-a4ff-027ee823233b	GET	/lists?userId=1	http://localhost:5173
20231029	22:21:33	eaadff04-91ed-49f8-a33f-7b8a4d6aae12	OPTIONS	/lists?userId=1&listId=7	http://localhost:5173
20231029	22:21:33	c7517fe5-6434-45eb-af43-edca4cef7ada	DELETE	/lists?userId=1&listId=7	http://localhost:5173
20231029	22:21:33	d685a885-487e-4c0a-855f-ce790204d160	GET	/lists?userId=1	http://localhost:5173
20231029	22:21:37	9ba48006-402b-4e49-83a9-14fb44d50bb9	OPTIONS	/lists	http://localhost:5173
20231029	22:21:37	dc6bac0f-efbb-4799-b060-4fd5fd867742	POST	/lists	http://localhost:5173
20231029	22:21:37	2a4ef925-eff0-4f75-9a27-8c8da2811640	GET	/lists?userId=1	http://localhost:5173
20231029	22:21:38	ba4667e7-6b9a-4760-8911-18ebf95e91b7	OPTIONS	/lists?userId=1&listId=7	http://localhost:5173
20231029	22:21:38	422d1d65-a612-4f60-a1c7-fd5266323389	OPTIONS	/lists?userId=1&listId=8	http://localhost:5173
20231029	22:21:38	93519b28-f291-4bc7-a8e2-00544b68d2a2	DELETE	/lists?userId=1&listId=7	http://localhost:5173
20231029	22:21:38	bce37db1-96a3-4995-9c49-f190e1086f96	DELETE	/lists?userId=1&listId=8	http://localhost:5173
20231029	22:21:38	1f9d84b9-bf85-4a45-974e-5a3cf33f821c	GET	/lists?userId=1	http://localhost:5173
20231029	22:21:38	d19a41d5-cd62-492b-b468-41f5c65531b4	GET	/lists?userId=1	http://localhost:5173
20231029	22:21:44	38e885bb-3d4a-4eb8-ae15-67caa3fd7c41	OPTIONS	/lists	http://localhost:5173
20231029	22:21:44	fa123fdb-7968-46f4-9708-9637e5f8c01f	POST	/lists	http://localhost:5173
20231029	22:21:44	7a357ef1-ef37-4c18-8cd3-0a9e12d86f7e	GET	/lists?userId=1	http://localhost:5173
20231029	22:21:55	17befd44-8ef4-4694-8d08-ada7eda5b21a	OPTIONS	/auth/login	http://localhost:5173
20231029	22:21:55	9be9c19f-d794-43e6-a8a4-2e638e661fcc	POST	/auth/login	http://localhost:5173
20231029	22:21:56	86472a0c-67f5-471b-949c-271fb325c1fa	GET	/lists?userId=1	http://localhost:5173
20231029	22:21:56	e1624420-4585-42c7-a99b-15ddbbf752ab	GET	/tasks?userId=1	http://localhost:5173
20231030	11:08:45	27c9241c-eb90-40b2-ab02-a50d52fbec4c	GET	/tasks	undefined
20231030	11:08:55	677c2074-7704-47de-93e1-f5e19e22e51a	GET	/tasks	undefined
20231030	11:09:02	164623d2-9a49-4c70-9b76-fc9a49e7d65d	GET	/tasks?userId=1	undefined
20231030	11:10:01	768a2e1d-6962-4e4a-b59b-a215d9b4ad86	GET	/tasks?userId=1	http://localhost:5173
20231030	11:10:01	7f0493c6-f090-4af2-9288-ffd7239acbaf	GET	/lists?userId=1	http://localhost:5173
20231030	11:10:11	7a50e413-37a4-46fd-a0e4-52b93153fd1d	OPTIONS	/auth/login	http://localhost:5173
20231030	11:10:11	0c76eaf8-c151-4cac-99a3-99f024159ce4	POST	/auth/login	http://localhost:5173
20231030	11:10:11	700955e3-dcc2-423f-bd05-9876a190f8e4	GET	/lists?userId=1	http://localhost:5173
20231030	11:10:11	f683943e-3825-41f9-a56b-5f14b83164de	GET	/tasks?userId=1	http://localhost:5173
20231030	11:10:12	5c11304e-d2a1-40d9-890d-b654f7c75e79	GET	/tasks/listSpecific?listId=9&userId=1	http://localhost:5173
20231030	11:10:14	db2de2ab-3a1d-4a77-b4a7-c717980a56b3	GET	/tasks?userId=1	http://localhost:5173
20231030	11:10:14	c6bd1c2f-0631-4c22-87b2-30eee3ccb641	GET	/tasks/planned?userId=1	http://localhost:5173
20231030	11:10:14	9b57670d-c9c1-4319-a08c-c24f8fb097b2	GET	/tasks/important?userId=1	http://localhost:5173
20231030	11:10:16	a378844d-087b-404f-88f3-0e7e017b409d	GET	/tasks?userId=1	http://localhost:5173
20231030	17:03:39	4195fc5b-99e1-4a3a-bbda-e8661ad7fce8	GET	/lists?userId=1	http://localhost:5173
20231030	17:03:39	76e9e235-34f8-4ad7-b559-8d9a59fa77ec	GET	/tasks?userId=1	http://localhost:5173
20231030	17:03:50	de0f1819-e27c-48df-a5fe-a98171b129ca	OPTIONS	/auth/login	http://localhost:5173
20231030	17:03:50	86c55d98-ec2b-4427-b6f7-2126d10b1f1c	POST	/auth/login	http://localhost:5173
20231030	17:03:50	feff3151-a3e0-4a5a-87f9-2446d8a5c0b3	GET	/lists?userId=1	http://localhost:5173
20231030	17:03:50	e61029e4-a3b8-497a-8168-920a438665c5	GET	/tasks?userId=1	http://localhost:5173
20231030	17:03:54	557d37c5-f66f-4d7f-bc57-26f79ba78815	GET	/tasks/planned?userId=1	http://localhost:5173
20231030	17:03:54	eac7af1f-5fa5-4637-b331-7807fb27d702	GET	/tasks/planned?userId=1	http://localhost:5173
20231030	17:03:54	6b506f79-62a7-440e-947b-133a7222deb5	GET	/tasks/important?userId=1	http://localhost:5173
20231030	17:03:55	9821b646-af53-4134-80c4-0075205d63e7	GET	/tasks/myday?userId=1	http://localhost:5173
20231030	17:03:55	71b72bea-3df0-4d29-8cf9-7f09ea0a20fc	GET	/tasks?userId=1	http://localhost:5173
20231030	17:03:56	c8254f9a-5d1e-400b-9aa1-617dd2f7cf07	GET	/tasks/planned?userId=1	http://localhost:5173
20231030	17:03:56	bd24efab-553f-4996-ae6c-b43183c27fc8	GET	/tasks/important?userId=1	http://localhost:5173
20231030	17:03:57	e6b755cd-8580-4069-ae9e-034f63daa239	GET	/tasks/myday?userId=1	http://localhost:5173
20231030	17:04:00	88a5281c-6104-424d-8952-e97a6fecaf65	GET	/tasks/listSpecific?listId=9&userId=1	http://localhost:5173
20231030	17:04:03	7a18b900-827d-4f92-9a5b-8796695d71a4	OPTIONS	/lists	http://localhost:5173
20231030	17:04:03	2e2f6689-9efa-4731-b1fc-23bdb20d4824	POST	/lists	http://localhost:5173
20231030	17:04:03	58cdd7c1-f9f2-4647-a581-b0bf24823c4c	GET	/lists?userId=1	http://localhost:5173
20231030	17:04:04	31690a78-9717-4f8e-87de-4afdcf106d52	POST	/lists	http://localhost:5173
20231030	17:04:04	7fe02067-65f2-4b91-a1b8-7adef71fb8dc	GET	/lists?userId=1	http://localhost:5173
20231030	17:07:58	e335dcf9-6d0c-49da-a944-d5630b838ec0	GET	/tasks?userId=1	undefined
20231030	17:09:01	36e94351-e6f9-4101-bba9-d23bf08b401d	GET	/tasks/myday?userId=1	http://localhost:5173
20231030	17:09:01	b565671d-1d17-40ca-82ef-4cecef9fd2b5	GET	/tasks/important?userId=1	http://localhost:5173
20231030	17:09:01	06c84e5d-7a5f-4443-a83c-b1a0cbfe9480	GET	/tasks/planned?userId=1	http://localhost:5173
20231030	17:09:02	26229614-4722-441c-b6e5-95a2c8af5c9d	GET	/tasks?userId=1	http://localhost:5173
20231030	17:10:42	4a2aed9a-52d3-453b-b0ba-82f867e9a030	GET	/tasks?userId=1	http://localhost:5173
20231030	17:10:42	b3c270ee-bd08-4da3-b398-6e088751ab43	GET	/lists?userId=1	http://localhost:5173
20231030	20:08:01	2fed659b-ee1d-48f5-ae78-c8794ef89cf5	GET	/lists	http://localhost:5173
20231030	20:08:01	e1eccd65-50d2-455c-8390-ccf284caf4d5	GET	/tasks	http://localhost:5173
20231030	20:08:08	26e85321-1168-43de-abdd-dd51c74caa10	OPTIONS	/auth/login	http://localhost:5173
20231030	20:08:08	124c70fd-7e40-4b62-a276-0e09d1915aa2	POST	/auth/login	http://localhost:5173
20231030	20:08:08	9c09321f-f0f1-4eb3-ba73-287281dca2a4	GET	/lists?userId=1	http://localhost:5173
20231030	20:08:08	b8e6e76d-7674-4d0d-9c59-6b99884dff95	GET	/tasks?userId=1	http://localhost:5173
20231030	20:11:57	49bb6149-2559-4943-94d4-a8d3865605bf	GET	/lists?userId=1	http://localhost:5173
20231030	20:11:57	13db20ee-66d0-4443-8027-e43048bccf61	GET	/tasks?userId=1	http://localhost:5173
20231030	20:12:18	824263cf-cfb8-4211-b5f1-a56ea57fd113	GET	/tasks?userId=1	http://localhost:5173
20231030	20:12:18	d21559e6-27cd-49cc-a89b-c32b9f1f7044	GET	/lists?userId=1	http://localhost:5173
20231030	20:12:40	89beb37b-14ed-44cd-a965-cfd873a5ad47	GET	/lists?userId=1	http://localhost:5173
20231030	20:12:40	7bfbe03f-d58a-4582-ab19-d4a8d0105e78	GET	/tasks?userId=1	http://localhost:5173
20231030	20:15:51	b1f57120-9198-457b-b6be-ee0799de226c	GET	/lists?userId=1	http://localhost:5173
20231030	20:15:51	3f9200b7-e3fd-4612-95c3-e0fb8c9ebc07	GET	/tasks?userId=1	http://localhost:5173
20231030	20:16:13	95934498-d7c0-4f27-a72b-31e2ba225bcc	GET	/lists?userId=1	http://localhost:5173
20231030	20:16:13	50262784-e61d-4df9-bb2a-b2c7696580cf	GET	/tasks?userId=1	http://localhost:5173
20231030	20:18:57	d67fb75a-fb09-4a12-a53e-c193acf20126	GET	/tasks/listSpecific?listId=9&userId=1	http://localhost:5173
20231030	20:18:58	f760dd88-bb56-4919-9c70-625542dcd652	GET	/tasks/important?userId=1	http://localhost:5173
20231030	20:18:59	1563221f-4551-4513-9aa1-ffa2e15e8fbc	GET	/tasks/myday?userId=1	http://localhost:5173
20231030	20:19:00	1b60d45d-5d5f-42e0-ae17-6a2f1386eebf	GET	/tasks?userId=1	http://localhost:5173
20231030	20:22:02	bbd134cc-2659-40d0-aa56-bf82c6159e36	GET	/lists?userId=1	http://localhost:5173
20231030	20:22:02	da760052-db58-4d7d-a787-a8630c13de53	GET	/tasks?userId=1	http://localhost:5173
20231030	20:25:36	676ab885-bddc-4eb8-ba63-7d0fe3ee9589	GET	/lists?userId=1	http://localhost:5173
20231030	20:25:36	73346039-feff-4b4e-ad0f-9f681028611c	GET	/tasks?userId=1	http://localhost:5173
20231030	20:25:39	c6bcab6e-08fe-42f9-a4c0-17ee8082cbbe	GET	/lists?userId=1	http://localhost:5173
20231030	20:25:39	c3e4ed07-9aa6-4efc-bd8d-d07325cd25b4	GET	/tasks?userId=1	http://localhost:5173
20231030	20:26:00	58d38e52-6464-4a09-956e-5bb68b018cff	GET	/tasks?userId=1	http://localhost:5173
20231030	20:26:00	b56a0b79-96e5-43fb-b2b1-14fbcbba9026	GET	/lists?userId=1	http://localhost:5173
20231030	20:28:35	f57a6091-714d-4aa1-a3bb-080bb5837578	GET	/lists?userId=1	http://localhost:5173
20231030	20:28:35	ddbd9295-2c24-4d3f-95fc-99cf078d2d72	GET	/tasks?userId=1	http://localhost:5173
20231030	20:29:01	e4abf6fb-42a0-4b57-8938-53a3020efdb1	GET	/tasks?userId=1	http://localhost:5173
20231030	20:29:01	dffaecb8-2cdb-4e26-a9be-1b39baef9e19	GET	/lists?userId=1	http://localhost:5173
20231030	20:30:20	3cd79e7c-979e-439f-b202-b703e1fbb106	GET	/lists?userId=1	http://localhost:5173
20231030	20:30:20	e63504a4-16b0-435b-9e0a-8367bf491f2a	GET	/tasks?userId=1	http://localhost:5173
20231030	20:30:23	36c06543-2d56-475a-a204-616f143d2e11	GET	/lists?userId=1	http://localhost:5173
20231030	20:30:23	c158c2a9-e8dc-4a30-a16a-a4c9b1aa264a	GET	/tasks?userId=1	http://localhost:5173
20231030	20:31:34	cbe77392-cd74-4531-8f8b-76c3213b5d34	GET	/lists?userId=1	http://localhost:5173
20231030	20:31:34	78e78c77-4c52-4a6a-872e-9bd90e8d30df	GET	/tasks?userId=1	http://localhost:5173
20231030	20:31:53	449938a5-ca82-417b-8a1f-acc2f936a0c5	GET	/lists?userId=1	http://localhost:5173
20231030	20:31:53	8c8f09cf-43a1-466f-abd7-3dae31c065bf	GET	/tasks?userId=1	http://localhost:5173
20231030	20:32:04	35ed50ea-173f-45e0-ac28-395cb6ad9881	GET	/lists?userId=1	http://localhost:5173
20231030	20:32:04	47600514-2858-4b4a-a79d-ef196030fa8b	GET	/tasks?userId=1	http://localhost:5173
20231030	20:33:03	efb6a995-b9ac-48b4-9902-cba7ce535fb6	GET	/lists?userId=1	http://localhost:5173
20231030	20:33:03	39c86ee9-5ca3-4351-8def-9694d5536d3f	GET	/tasks?userId=1	http://localhost:5173
20231030	20:33:21	652f2c7a-302d-4528-afa1-0a418350b6e5	GET	/lists?userId=1	http://localhost:5173
20231030	20:33:21	9d4b9c81-9e67-4315-9bf7-39b15b9031ba	GET	/tasks?userId=1	http://localhost:5173
20231030	20:33:45	760a6c04-3fab-49cd-9303-02b367eac739	GET	/lists?userId=1	http://localhost:5173
20231030	20:33:45	c86a5084-6fb1-4452-a170-843cb1cfe2f2	GET	/tasks?userId=1	http://localhost:5173
20231030	20:34:44	c68dfd0a-8308-48f8-b656-e6bf26ee55ad	GET	/lists?userId=1	http://localhost:5173
20231030	20:34:44	acf88c27-990f-470d-a945-9bb50b48d364	GET	/tasks?userId=1	http://localhost:5173
20231030	20:36:03	c93367aa-e1bd-42ea-9486-1e8392a6a1ba	GET	/lists?userId=1	http://localhost:5173
20231030	20:36:03	035503cc-87b9-45f8-84dc-f734e26b10d0	GET	/tasks?userId=1	http://localhost:5173
20231030	20:42:37	c7a3c567-b756-48e7-a3aa-af4d0eab2d94	GET	/lists?userId=1	http://localhost:5173
20231030	20:42:37	e0653d74-f696-4ad5-a66e-27cc6f053030	GET	/tasks?userId=1	http://localhost:5173
20231030	20:42:54	2f702dac-aab0-4c03-a489-14d5ec2c17a4	GET	/lists?userId=1	http://localhost:5173
20231030	20:42:54	c5ddcfb6-d612-4971-af67-dad6367afcf9	GET	/tasks?userId=1	http://localhost:5173
20231030	20:42:58	3094dd2a-4960-4429-945f-4e5f27c54736	GET	/lists?userId=1	http://localhost:5173
20231030	20:42:58	91f465ce-cbdf-4f5e-b080-ad51a89303de	GET	/tasks?userId=1	http://localhost:5173
20231030	20:48:33	dc786761-bce6-470b-961e-ea742e624e86	GET	/tasks/planned?userId=1	http://localhost:5173
20231030	20:48:37	4527f4c6-7499-42ac-8f53-cafb161cdab9	GET	/tasks?userId=1	http://localhost:5173
20231030	20:48:48	09a3fcca-68e9-4897-b8d0-e3ba6e602f96	GET	/lists?userId=1	http://localhost:5173
20231030	20:48:48	20efc38f-c50d-498e-8105-c3190233a776	GET	/tasks?userId=1	http://localhost:5173
20231030	20:48:54	bab48ee0-77ed-4587-9774-5298788e6366	GET	/lists?userId=1	http://localhost:5173
20231030	20:48:54	a30b8927-ec08-40a8-b6eb-47352b6ff0f5	GET	/tasks?userId=1	http://localhost:5173
20231030	20:51:26	60fba58c-6a80-420c-9443-09b9632bfd8e	GET	/lists?userId=1	http://localhost:5173
20231030	20:51:26	fd9952fd-8f7e-47b1-9b26-caa27ad8ebf6	GET	/tasks?userId=1	http://localhost:5173
20231030	20:51:31	7aeba999-a063-413e-88e2-bad25381870e	GET	/lists?userId=1	http://localhost:5173
20231030	20:51:31	5ccb2cfd-2d0d-47fa-9976-9e093fa57075	GET	/tasks?userId=1	http://localhost:5173
20231030	20:54:58	ed14a1da-ca43-4afb-ada6-6345270e15ca	GET	/lists?userId=1	http://localhost:5173
20231030	20:54:58	528089e8-212b-40a7-8f6f-c992f5c797f4	GET	/tasks?userId=1	http://localhost:5173
20231030	20:56:05	017a0df6-4df1-47eb-8bf5-af3ccd32af88	GET	/lists?userId=1	http://localhost:5173
20231030	20:56:05	7180f5e0-ee26-4124-ad2b-a8d0c3738988	GET	/tasks?userId=1	http://localhost:5173
20231030	21:01:15	b9f3d571-ed8c-4dfb-abca-dd5d3eaaeba1	GET	/lists?userId=1	http://localhost:5173
20231030	21:01:15	548ec6d0-0cb4-454b-a087-f1b4aa107cbc	GET	/tasks?userId=1	http://localhost:5173
20231030	21:01:20	b8583f2a-5a3b-466b-8b47-954cb27e6e70	GET	/lists?userId=1	http://localhost:5173
20231030	21:01:20	8561c943-d43b-4c40-95f9-4fd484119198	GET	/tasks?userId=1	http://localhost:5173
20231030	21:01:52	278e4e97-c46e-4eb4-9b3e-7a8beeed6280	GET	/lists?userId=1	http://localhost:5173
20231030	21:01:52	7b078e9f-85f7-4070-94f4-ba567483f35e	GET	/tasks?userId=1	http://localhost:5173
20231030	21:03:18	df79a258-fd15-463e-b2d3-7ed9ffc86796	GET	/lists?userId=1	http://localhost:5173
20231030	21:03:18	f3a1a0ed-08c4-4147-9d91-11af2f4070ef	GET	/tasks?userId=1	http://localhost:5173
20231030	21:03:37	5b441dc5-a612-45a3-a380-879638c880fb	GET	/lists?userId=1	http://localhost:5173
20231030	21:03:37	9796f17b-c97f-4a24-84a6-aba43add28fa	GET	/tasks?userId=1	http://localhost:5173
20231030	21:04:40	cd2b65f9-ec34-4885-8647-a6b0dc41c769	GET	/tasks?userId=1	http://localhost:5173
20231030	21:04:40	15976d39-f134-420c-9a49-dfcc604a0697	GET	/lists?userId=1	http://localhost:5173
20231030	21:04:43	92b6957c-1a8a-43c1-92be-6bcc4a6af73e	OPTIONS	/lists?userId=1&listId=1008	http://localhost:5173
20231030	21:04:43	16b876f0-84fc-4c72-b25b-7a274ac846ed	DELETE	/lists?userId=1&listId=1008	http://localhost:5173
20231030	21:04:44	2a2bf0b1-6d9f-490d-ba5e-351504f147ab	GET	/lists?userId=1	http://localhost:5173
20231030	21:04:45	16a7e559-b2a1-4cf8-9879-463b88831013	DELETE	/lists?userId=1&listId=1008	http://localhost:5173
20231030	21:04:45	ecedc052-6044-4c7f-a064-da7447f4fcb0	OPTIONS	/lists?userId=1&listId=1007	http://localhost:5173
20231030	21:04:45	20fb5574-7275-4ad0-b259-792499a08773	DELETE	/lists?userId=1&listId=1007	http://localhost:5173
20231030	21:04:45	38213204-2be8-48dc-a126-450948bf24a3	GET	/lists?userId=1	http://localhost:5173
20231030	21:04:45	c98310b9-6cd0-44ed-ba1e-64819c57e967	GET	/lists?userId=1	http://localhost:5173
20231030	21:09:41	e1ccc4a8-f53c-49eb-aa50-e69737894597	GET	/tasks?userId=1	http://localhost:5173
20231030	21:09:41	ede1cd5b-2db9-4ba3-b7ba-f6c4549d8569	GET	/lists?userId=1	http://localhost:5173
20231030	21:10:39	2e4747dd-6f34-4f8a-bde3-26eab137202f	OPTIONS	/tasks	http://localhost:5173
20231030	21:10:39	976084b4-cfdd-425d-b0b2-00b169affa71	OPTIONS	/tasks	http://localhost:5173
20231030	21:10:39	e54b0ed1-deca-4ad1-be2e-33340c311563	DELETE	/tasks	http://localhost:5173
20231030	21:10:39	374034f1-8816-47d7-af39-7d000e14daf3	DELETE	/tasks	http://localhost:5173
20231030	21:10:41	ab05bb0c-1045-4a5d-a8d2-369598884c8e	GET	/lists?userId=1	http://localhost:5173
20231030	21:10:41	761f58bb-93a1-4835-bd11-dd1e1df89457	GET	/tasks?userId=1	http://localhost:5173
20231030	21:10:43	1fe6f04f-da89-4bdd-9cee-103b70c6459c	DELETE	/tasks	http://localhost:5173
20231030	21:11:28	668654c1-2136-4436-b80a-35f7e0c275f3	GET	/tasks?userId=1	http://localhost:5173
20231030	21:11:28	ec2a90e7-b2eb-4187-8c57-cbab1a22ad34	GET	/lists?userId=1	http://localhost:5173
20231030	21:11:35	ad955347-8a6b-40ce-9290-658f96253e0e	OPTIONS	/tasks?taskId=3	http://localhost:5173
20231030	21:11:35	e8550355-3525-4a51-9a8c-e30d2bf24971	DELETE	/tasks?taskId=3	http://localhost:5173
20231030	21:11:37	cf629ec6-bbf7-4b7c-be9f-90da58dc4842	GET	/lists?userId=1	http://localhost:5173
20231030	21:11:37	553fa6c8-e056-45e8-be20-56d6dabb173c	GET	/tasks?userId=1	http://localhost:5173
20231030	21:12:06	087a8b6f-0169-4acf-ae48-d066bbd22b4a	GET	/lists?userId=1	http://localhost:5173
20231030	21:12:06	d5882df2-ad59-46c3-bd66-5f79f71ace89	GET	/tasks?userId=1	http://localhost:5173
